obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-12,42.232,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-19,42.090,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-02,42.360,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-13,42.232,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-04,42.360,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-06,42.276,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-08,42.232,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-10,42.187,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-01,42.360,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-15,42.139,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-20,42.037,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-09,42.232,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-22,42.037,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-29,42.037,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-26,42.090,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-30,42.090,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-24,42.037,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-23,42.037,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-28,42.090,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-25,42.090,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-27,42.090,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-06-21,42.037,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-11,89.417,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-07,89.831,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-14,89.706,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-18,89.698,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-16,89.706,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-05,89.818,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-03,89.845,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-17,89.706,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-12,89.649,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-19,89.698,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-02,89.845,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-13,89.698,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-04,89.845,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-06,89.831,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-08,89.818,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-10,89.807,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-01,89.845,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-15,89.706,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-20,89.690,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-09,89.796,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-22,89.690,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-29,89.698,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-26,89.698,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-30,89.706,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-24,89.690,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-23,89.690,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-28,89.657,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-25,89.690,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-27,89.682,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-06-21,89.682,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-11,56.842,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-07,56.908,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-14,57.019,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-18,57.039,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-16,57.052,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-05,57.039,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-03,57.052,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-17,57.039,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-12,56.960,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-19,56.999,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-02,56.908,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-13,56.993,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-04,57.073,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-06,56.852,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-08,56.900,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-10,56.644,관심
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-01,57.052,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-15,57.052,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-20,56.862,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-09,56.852,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-22,56.916,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-29,56.993,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-26,56.999,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-30,56.993,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-24,56.939,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-23,56.931,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-28,56.999,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-25,56.980,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-27,56.993,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-06-21,56.891,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-11,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-07,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-14,47.334,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-18,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-16,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-05,47.334,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-03,47.334,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-17,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-12,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-19,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-02,47.334,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-13,47.334,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-04,47.334,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-06,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-08,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-10,47.188,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-01,47.334,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-15,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-20,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-09,47.188,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-22,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-29,47.188,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-26,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-30,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-24,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-23,47.188,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-28,47.188,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-25,47.261,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-27,47.188,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-06-21,47.188,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-11,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-07,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-14,15.439,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-18,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-16,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-05,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-03,15.390,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-17,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-12,15.450,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-19,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-02,15.390,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-13,15.450,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-04,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-06,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-08,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-10,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-01,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-15,15.439,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-20,15.390,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-09,15.390,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-22,15.390,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-29,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-26,15.439,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-30,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-24,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-23,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-28,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-25,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-27,15.431,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-06-21,15.390,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-11,25.386,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-07,25.411,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-14,25.362,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-18,25.339,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-16,25.339,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-05,25.436,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-03,25.463,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-17,25.339,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-12,25.386,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-19,25.316,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-02,25.463,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-13,25.362,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-04,25.463,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-06,25.411,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-08,25.411,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-10,25.386,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-01,25.519,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-15,25.339,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-20,25.294,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-09,25.386,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-22,25.272,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-29,25.550,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-26,25.519,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-30,25.550,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-24,25.250,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-06-23,25.250,정상
