obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-10,44.370,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-27,44.225,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-22,44.272,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-29,44.180,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-23,44.272,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-16,44.225,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-28,44.180,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-12,44.320,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-19,44.272,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-30,44.180,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-18,44.272,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-15,44.272,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-20,44.320,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-17,44.272,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-26,44.225,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-11,44.320,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-09,44.320,정상
안양비산,경기도,안양시,안양시동안구,비산동,0,2020-11-24,44.180,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-04,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-02,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-03,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-07,90.003,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-06,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-05,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-01,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-08,90.003,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-14,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-25,90.053,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-21,90.081,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-13,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-10,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-27,90.053,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-22,90.081,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-29,90.027,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-23,90.081,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-16,90.003,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-28,90.053,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-12,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-19,90.053,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-30,90.027,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-18,90.027,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-15,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-20,90.112,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-17,90.003,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-26,90.053,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-11,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-09,89.980,정상
여주금사,경기도,여주시,여주시,금사면,장흥리,2020-11-24,90.081,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-04,57.309,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-02,57.336,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-03,57.322,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-07,57.336,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-06,57.309,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-05,57.309,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-01,57.322,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-08,57.322,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-14,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-25,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-21,57.296,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-13,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-10,57.296,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-27,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-22,57.296,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-23,57.296,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-29,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-16,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-28,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-12,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-19,57.322,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-30,57.274,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-18,57.296,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-15,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-20,57.351,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-17,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-26,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-11,57.285,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-09,57.296,정상
여주점동,경기도,여주시,여주시,점동면,청안리,2020-11-24,57.285,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-04,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-02,49.774,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-03,49.774,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-07,49.913,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-06,49.774,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-05,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-01,49.774,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-08,49.913,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-14,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-25,49.414,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-21,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-13,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-10,49.774,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-27,49.414,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-22,49.524,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-23,49.524,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-29,49.414,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-16,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-28,49.414,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-12,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-19,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-30,49.312,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-18,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-15,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-20,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-17,49.644,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-26,49.414,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-11,49.774,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-09,49.774,정상
오산궐동,경기도,오산시,오산시,궐동,0,2020-11-24,49.414,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-04,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-02,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-03,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-07,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-06,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-05,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-01,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-08,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-14,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-25,15.431,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-21,15.459,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-13,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-10,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-27,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-22,15.450,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-23,15.439,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-29,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-16,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-28,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-12,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-19,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-30,15.409,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-18,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-15,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-20,15.491,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-17,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-26,15.420,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-11,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-09,15.399,정상
용인남사,경기도,용인시,용인시처인구,남사면,봉무리,2020-11-24,15.431,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-04,25.726,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-02,25.810,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-03,25.767,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-07,25.687,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-06,25.726,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-05,25.726,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-01,25.810,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-08,25.651,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-14,25.550,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-25,25.463,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-21,25.519,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-13,25.582,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-10,25.615,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-27,25.463,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-22,25.519,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-23,25.490,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-29,25.411,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-16,25.519,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-28,25.436,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-12,25.582,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-19,25.490,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-30,25.411,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-18,25.490,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-15,25.550,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-20,25.519,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-17,25.519,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-26,25.463,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-11,25.615,정상
파주문산,경기도,파주시,파주시,문산읍,이천리,2020-11-09,25.651,정상
